0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.61E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.37E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.90E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,7.44E-02,0.00E+00,0.00E+00,2.05E-01,0.00E+00,0.00E+00,0.00E+00,1.72E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,1.59E-02,0.00E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.52E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.41E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.05E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.00E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.33E-01,5.88E-02,0.00E+00,0.00E+00,0.00E+00,2.46E-01,0.00E+00,2.09E-02,0.00E+00,1.56E-02,4.11E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.07E-01,0.00E+00,0.00E+00,0.00E+00,5.89E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.97E-02,2.61E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.51E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.40E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.99E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.00E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.56E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.36E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.65E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.06E-01,0.00E+00,0.00E+00,0.00E+00,8.26E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,3.47E-01,0.00E+00,0.00E+00,3.36E-02,0.00E+00,2.39E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,4.12E-01,0.00E+00,0.00E+00,0.00E+00,2.25E-02,9.21E-02,0.00E+00,0.00E+00,1.80E-01,0.00E+00,0.00E+00,0.00E+00,5.74E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.70E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.76E-02,3.42E-01,0.00E+00,0.00E+00,0.00E+00,1.04E-01,2.28E-01,0.00E+00,4.66E-02,1.97E-02,0.00E+00,4.03E-01,0.00E+00,4.38E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,1.30E-01,0.00E+00,6.00E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,2.17E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
